Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,4449,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,34.82307590824769,0.0,4427.651940294808,0.0,0.0,0.0,0.0,1339.5251341109288,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4450,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,36.31453783888202,0.0,5005.171758594131,0.0,0.0,0.0,0.0,762.005315811607,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4451,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,37.80599976951635,0.0,5109.446170231508,0.0,0.0,0.0,0.0,657.7309041742292,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4452,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,39.29746170015068,0.0,5334.037210681246,0.0,0.0,0.0,0.0,433.1398637244911,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4453,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,40.78892363078501,0.0,5277.889450568811,0.0,0.0,0.0,0.0,489.2876238369254,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4454,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,42.28038556141934,0.0,5342.058319268735,0.0,0.0,0.0,0.0,425.11875513700124,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4455,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,43.771847492053666,0.0,5326.016102093755,0.0,0.0,0.0,0.0,441.1609723119818,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4456,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,45.263309422687996,0.0,5165.593930343943,0.0,0.0,0.0,0.0,601.5831440617949,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4457,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,46.754771353322326,0.0,4836.728478256828,0.0,0.0,0.0,0.0,930.4485961489099,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4458,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,48.246233283956656,0.0,4323.37752865743,0.0,0.0,0.0,0.0,1443.7995457483066,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4459,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,48.246233283956656,0.0,3136.253457708822,0.0,0.0,0.0,0.0,2565.0485397119155,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,4460,3475.3709198813062,4367.952522255193,1363.8602568703866,121.23202283292326,131.88871822270195,0.0,0.0,0.0,969.8561826633861,0.0,10.65669538977869,37.589537894177965,0.0,1411.7151113983443,0.0,0.0,0.0,0.0,3828.9179256261177,0.0,0.0,0.0,0.0,121.23202283292326,5240.633037024461,1.0
 ,4461,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,37.589537894177965,0.0,56.147760112434156,0.0,0.0,0.0,0.0,5645.154237308304,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,4462,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,39.080999824812295,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4463,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,40.572461755446625,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4464,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,42.063923686080955,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405735,0.0,0.0,2.8720885319145103e-12,-2.8720885319145103e-12,133.38018015333628,5767.177074405738,1.0
 ,4465,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,43.555385616715284,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,4466,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,45.046847547349614,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405734,0.0,0.0,3.8294513758860134e-12,-3.8294513758860134e-12,133.38018015333628,5767.177074405738,1.0
 ,4467,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,46.538309477983944,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,4468,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,48.029771408618274,0.0,40.105542937452974,0.0,0.0,0.0,0.0,5727.071531468285,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4469,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,49.5212333392526,0.0,1050.765224961268,0.0,0.0,0.0,0.0,4716.411849444469,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4470,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,51.01269526988693,0.0,1949.1293867602142,0.0,0.0,0.0,0.0,3818.047687645523,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4471,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,52.50415720052126,0.0,3384.9078239210303,0.0,0.0,0.0,0.0,2382.269250484707,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4472,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,53.99561913115559,0.0,3777.9421447080695,0.0,0.0,0.0,0.0,1989.2349296976681,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4473,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,55.48708106178992,0.0,4299.314202894959,0.0,0.0,0.0,0.0,1467.8628715107789,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4474,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,56.97854299242425,0.0,4924.960672719225,0.0,0.0,0.0,0.0,842.2164016865127,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4475,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,58.47000492305858,0.0,5454.353839493604,0.0,0.0,0.0,0.0,312.82323491213265,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4476,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,59.96146685369291,0.0,5414.248296556151,0.0,0.0,0.0,0.0,352.92877784958637,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4477,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,61.45292878432724,0.0,5422.269405143642,0.0,0.0,0.0,0.0,344.9076692620947,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4478,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,62.94439071496157,0.0,5213.720581868886,0.0,0.0,0.0,0.0,553.4564925368513,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4479,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,64.4358526455959,0.0,5117.467278818999,0.0,0.0,0.0,0.0,649.7097955867384,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4480,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,65.92731457623023,0.0,5141.5306045814705,0.0,0.0,0.0,0.0,625.6464698242671,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4481,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,67.41877650686456,0.0,4908.918455544243,0.0,0.0,0.0,0.0,858.2586188614932,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4482,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,68.91023843749889,0.0,4219.103117020052,0.0,0.0,0.0,0.0,1548.0739573856845,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4483,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,70.40170036813322,0.0,3248.548977933691,0.0,0.0,0.0,0.0,2518.6280964720463,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4484,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,71.89316229876755,0.0,1499.9473058607412,0.0,0.0,0.0,0.0,4267.229768544994,0.0,0.0,2.8720885319145103e-12,-2.8720885319145103e-12,133.38018015333628,5767.177074405738,1.0
 ,4485,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,73.38462422940188,0.0,48.12665152494356,0.0,0.0,0.0,0.0,5719.050422880793,0.0,0.0,0.0,-2.8720885319145103e-12,133.38018015333628,5767.177074405737,1.0
 ,4486,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,74.87608616003621,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,4487,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,76.36754809067054,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405731,0.0,0.0,5.7441770638290205e-12,-5.7441770638290205e-12,133.38018015333628,5767.177074405738,1.0
 ,4488,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,77.85901002130487,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,-2.8720885319145103e-12,133.38018015333628,5767.177074405737,1.0
 ,4489,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,79.3504719519392,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,4490,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,80.84193388257353,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,2.8720885319145103e-12,133.38018015333628,5767.177074405737,1.0
 ,4491,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,82.33339581320786,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405735,0.0,0.0,2.8720885319145103e-12,0.0,133.38018015333628,5767.177074405738,1.0
 ,4492,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,83.82485774384219,0.0,40.105542937452974,0.0,0.0,0.0,0.0,5727.071531468284,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4493,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,85.31631967447652,0.0,1347.5462426984197,0.0,0.0,0.0,0.0,4419.630831707317,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4494,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,86.80778160511085,0.0,1901.0027352352706,0.0,0.0,0.0,0.0,3866.1743391704667,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4495,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,88.29924353574518,0.0,1620.2639346731,0.0,0.0,0.0,0.0,4146.913139732637,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4496,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,89.7907054663795,0.0,1588.1795003231377,0.0,0.0,0.0,0.0,4178.997574082599,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4497,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,91.28216739701384,0.0,2286.0159474348193,0.0,0.0,0.0,0.0,3481.161126970918,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4498,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,92.77362932764817,0.0,4002.533185157806,0.0,0.0,0.0,0.0,1764.643889247931,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4499,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,94.2650912582825,0.0,4371.504180182374,0.0,0.0,0.0,0.0,1395.672894223364,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4500,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,95.75655318891683,0.0,5077.361735881546,0.0,0.0,0.0,0.0,689.8153385241912,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4501,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,97.24801511955116,0.0,5141.5306045814705,0.0,0.0,0.0,0.0,625.6464698242671,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4502,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,98.73947705018549,0.0,4989.129541419149,0.0,0.0,0.0,0.0,778.0475329865876,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4503,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,100.23093898081981,0.0,4973.0873242441685,0.0,0.0,0.0,0.0,794.0897501615691,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4504,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,101.72240091145414,0.0,4884.855129781771,0.0,0.0,0.0,0.0,882.3219446239664,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4505,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,103.21386284208847,0.0,4700.369632269488,0.0,0.0,0.0,0.0,1066.807442136249,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4506,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,104.7053247727228,0.0,3962.4276422203534,0.0,0.0,0.0,0.0,1804.7494321853837,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4507,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,106.19678670335713,0.0,2975.8312859590105,0.0,0.0,0.0,0.0,2791.3457884467266,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4508,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,107.68824863399146,0.0,1138.9974194236643,0.0,0.0,0.0,0.0,4628.179654982074,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4509,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,109.1797105646258,0.0,24.06332576247178,0.0,0.0,0.0,0.0,5743.113748643265,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4510,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,110.67117249526012,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4511,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,112.16263442589445,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405724,0.0,0.0,1.3403079815601047e-11,-1.3403079815601047e-11,133.38018015333628,5767.177074405738,1.0
 ,4512,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,113.65409635652878,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,-9.573628439715035e-12,133.38018015333628,5767.177074405737,1.0
 ,4513,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,115.14555828716311,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,-5.7441770638290205e-12,133.38018015333628,5767.177074405737,1.0
 ,4514,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,116.63702021779744,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,-2.8720885319145103e-12,133.38018015333628,5767.177074405737,1.0
 ,4515,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,118.12848214843177,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,4516,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,119.6199440790661,0.0,40.105542937452974,0.0,0.0,0.0,0.0,5727.071531468285,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4517,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,121.11140600970043,0.0,1652.3483690230623,0.0,0.0,0.0,0.0,4114.828705382675,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4518,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,122.60286794033476,0.0,3529.2877784958614,0.0,0.0,0.0,0.0,2237.889295909876,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4519,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,124.09432987096909,0.0,4732.45406661945,0.0,0.0,0.0,0.0,1034.7230077862878,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,4520,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,125.58579180160342,0.0,5486.438273843567,0.0,0.0,0.0,0.0,280.7388005621697,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
